47,146,1,9,27,8386,
74,183,8,1,39,8301,
61,93,3,1,21,9121,
89,79,10,3,42,8720,
81,142,10,9,41,8518,
66,148,4,3,32,8860,
72,131,2,8,37,8500,
77,96,3,3,33,8827,
40,88,5,7,20,8625,
44,36,8,1,13,8489,
79,184,6,4,41,8625,
90,88,9,1,39,8827,
55,55,2,10,26,8816,
79,169,9,8,45,8518,
62,157,9,1,35,8386,
50,44,4,4,20,8890,
100,192,3,9,42,8720,
76,184,2,5,42,8511,
56,168,3,5,29,8375,
76,196,2,10,33,8816,
85,25,7,6,23,8236,
47,97,5,3,22,8890,
69,30,1,8,32,8776,
67,71,9,10,37,8518,
96,90,9,10,53,8518,
60,21,5,10,29,8441,
45,155,2,1,10,8770,
95,193,7,8,46,8658,
98,164,4,6,56,8625,
97,31,3,1,30,9121,
59,158,6,7,24,8720,
90,33,8,7,31,8236,
41,66,5,1,12,8890,
80,72,5,2,44,8511,
47,174,1,10,20,8765,
81,154,4,9,33,8720,
97,30,3,4,29,8426,
90,52,4,6,38,8720,
84,117,10,3,41,8720,
85,165,7,6,46,8625,
63,114,2,6,28,8860,
89,103,1,9,48,8386,
35,155,4,5,18,8562,
28,185,9,6,15,8687,
81,172,4,5,40,8816,
80,111,10,9,39,8669,
95,127,9,5,38,8658,
52,77,5,3,22,8890,
88,137,2,8,38,8890,
55,81,3,6,30,8500,
73,60,5,8,30,8720,
56,108,6,5,30,8625,
63,107,2,2,28,8847,
62,101,10,10,30,8595,
95,94,3,7,39,8816,
100,156,1,10,34,8584,
84,56,2,3,46,8004,
52,166,10,7,23,8732,
78,163,4,4,43,8500,
95,65,1,5,30,9184,
30,93,8,4,15,8625,
29,101,2,7,15,8449,
76,118,3,6,30,8489,
76,162,6,6,44,8625,
90,20,1,7,38,8004,
85,73,1,10,40,8765,
88,91,3,4,52,8004,
26,53,4,3,15,8004,
81,118,8,9,46,8518,
89,135,2,2,27,9121,
67,152,9,10,34,8518,
97,28,10,1,33,8566,
14,154,5,2,5,8899,
91,176,9,3,47,8625,
98,97,1,9,55,8386,
31,193,3,6,18,8500,
74,66,6,4,30,8720,
71,100,3,5,36,8375,
60,185,10,9,26,8669,
96,99,2,3,49,8004,
97,53,10,9,50,8518,
46,173,4,10,24,8625,
34,105,5,5,17,8625,
78,196,1,6,29,9056,
68,200,4,5,28,8816,
84,50,1,8,27,8709,
49,199,2,3,21,8871,
66,158,3,8,36,8625,
13,92,7,8,6,8753,
48,26,10,4,21,8720,
92,179,2,7,37,8860,
94,52,10,1,55,8511,
32,47,2,6,14,8860,
64,72,1,7,20,8961,
47,63,7,5,23,8779,
49,109,2,8,23,8890,
74,118,1,3,24,9121,
91,109,4,7,52,8625,
85,95,6,7,45,8625,
38,33,6,1,12,9056,
59,175,6,1,23,9056,
80,48,2,1,38,8402,
54,121,3,5,30,8375,
87,30,10,7,35,8470,
96,112,3,5,49,8375,
61,95,2,4,34,8301,
47,33,5,7,23,8779,
92,113,8,10,46,8518,
70,136,7,6,39,8625,
82,95,4,10,47,8625,
49,95,2,2,18,9121,
85,165,7,8,46,8687,
100,53,7,4,40,8720,
98,97,1,9,54,8386,
62,138,4,10,25,8720,
78,94,6,1,41,8004,
91,74,7,3,48,8562,
70,140,1,5,21,9184,
87,111,2,1,27,9121,
56,118,9,3,26,8720,
11,126,3,6,5,8816,
74,133,3,5,40,8375,
64,69,7,1,37,8004,
64,169,9,6,33,8687,
65,185,6,10,29,8658,
96,160,8,1,34,8709,
76,169,8,2,31,8890,
61,111,3,5,32,8375,
51,171,10,3,24,8720,
99,143,4,7,45,8720,
87,70,10,5,48,8687,
99,187,6,8,43,8658,
94,38,1,10,33,8709,
99,64,2,8,54,8500,
56,80,3,4,17,8018,
21,32,3,9,10,8720,
99,107,7,6,40,8720,
83,45,5,9,43,8687,
86,163,5,3,38,8890,
37,110,2,9,18,8654,
11,28,1,1,2,8036,
71,105,1,8,33,8776,
64,20,7,6,23,8209,
27,167,4,10,13,8779,
70,75,2,4,34,8776,
57,76,1,4,28,8004,
84,45,10,7,36,8732,
80,173,7,7,44,8687,
30,85,2,7,13,8860,
59,159,5,7,26,8720,
10,136,2,9,5,8500,
76,31,10,3,35,8470,
87,154,6,4,46,8625,
94,81,3,10,46,8720,
27,110,3,1,8,8890,
83,93,5,3,37,8890,
55,70,10,5,22,8658,
56,58,10,5,22,8236,
64,196,9,8,29,8732,
35,37,2,6,12,8018,
37,134,6,9,19,8687,
68,49,1,6,30,8871,
95,78,2,10,39,8816,
59,127,8,10,31,8518,
97,140,9,1,32,8709,
86,25,2,8,26,8489,
72,189,6,9,36,8687,
86,110,1,10,51,8004,
60,162,5,3,29,8890,
44,79,8,2,23,8500,
66,143,9,10,33,8518,
55,177,5,7,26,8720,
73,66,6,8,33,8658,
34,84,4,2,19,8301,
51,128,9,8,22,8732,
64,115,8,1,24,8709,
67,143,2,2,20,8890,
64,152,10,8,34,8518,
99,155,10,1,52,8511,
97,114,4,7,48,8779,
96,158,2,1,40,8402,
48,52,2,1,16,9121,
89,167,7,7,47,8687,
34,181,6,6,19,8625,
88,171,4,5,36,8816,
84,174,1,4,27,9121,
88,117,4,1,43,8847,
99,188,6,10,42,8658,
52,54,6,1,28,8004,
99,90,1,4,40,8847,
99,149,5,10,53,8687,
83,150,3,9,46,8625,
38,126,9,6,16,8658,
64,105,3,2,20,9056,
88,138,5,4,42,8816,
96,177,2,9,48,8500,
47,124,9,10,24,8518,
83,156,8,2,37,8890,
66,196,1,9,29,8827,
48,182,10,8,27,8518,
98,162,1,9,48,8827,
86,73,2,5,27,8584,
56,83,8,4,24,8720,
53,85,6,1,21,9246,
96,64,3,8,45,8720,
72,174,10,10,35,8595,
83,144,2,4,27,8709,
34,190,1,10,19,8511,
50,135,4,4,20,8890,
64,172,6,7,35,8625,
92,90,7,3,42,8816,
50,103,2,8,25,8500,
88,48,7,8,46,8687,
50,78,7,10,29,8518,
16,86,4,2,9,8004,
71,200,4,10,41,8625,
68,39,3,4,39,8511,
46,69,3,2,24,8004,
99,62,3,3,35,8709,
83,63,6,5,43,8625,
73,99,6,3,42,8500,
59,73,1,3,18,9121,
26,66,3,5,11,8890,
68,75,8,7,33,8658,
76,82,10,9,33,8669,
63,127,6,9,32,8687,
74,46,8,10,42,8518,
42,32,3,2,17,8871,
26,26,1,3,10,8949,
68,60,1,4,33,8847,
63,24,10,5,30,8470,
80,51,2,5,31,8584,
76,123,4,6,39,8625,
62,23,2,6,28,8735,
93,59,8,2,43,8890,
94,192,2,1,31,9121,
73,96,8,1,42,8301,
49,63,3,8,20,8720,
45,186,6,7,19,8720,
56,54,4,3,19,8018,
86,136,1,9,51,8004,
88,39,2,4,32,8709,
97,35,9,8,42,8470,
31,172,8,3,12,8331,
32,133,4,9,13,8720,
92,81,8,9,38,8732,
56,195,8,4,24,8720,
41,141,3,3,12,8500,
51,80,8,6,28,8687,
93,171,10,8,44,8669,
60,181,3,1,21,9121,
48,54,3,10,25,8625,
66,41,6,7,35,8625,
80,176,6,5,35,8720,
60,177,4,2,31,8301,
100,154,2,5,37,8584,
22,112,6,5,8,8331,
60,55,8,3,26,8720,
18,133,5,1,6,9184,
67,102,8,7,29,8658,
84,25,8,8,32,8470,
73,180,4,7,34,8720,
51,145,2,7,24,8860,
76,155,3,1,37,8699,
100,67,1,9,57,8386,
36,89,7,1,21,8004,
87,155,5,5,42,8720,
100,133,9,4,53,8625,
41,72,10,3,16,8331,
85,115,7,7,44,8687,
22,54,8,7,9,8658,
30,89,7,3,12,8816,
86,31,3,7,28,8331,
50,115,5,5,24,8720,
58,153,7,10,26,8732,
90,71,3,5,50,8375,
77,85,3,3,37,8827,
99,154,9,10,56,8518,
98,152,2,8,54,8500,
84,57,4,8,41,8720,
98,193,2,10,42,8816,
96,36,3,3,53,8004,
85,64,6,9,34,8658,
64,82,3,3,25,8899,
76,27,3,2,30,8871,
91,31,2,4,29,8804,
80,101,10,1,27,8584,
99,76,7,3,42,8816,
26,84,3,10,14,8625,
70,51,3,4,28,8860,
47,191,10,6,21,8658,
72,73,10,6,37,8625,
74,194,2,6,43,8511,
71,114,6,10,31,8658,
64,187,2,1,26,8402,
54,190,9,6,22,8658,
84,175,1,10,46,8511,
96,86,10,9,54,8518,
93,195,9,8,49,8518,
91,165,9,1,48,8386,
72,73,7,8,40,8687,
62,149,8,10,31,8518,
100,45,4,2,55,8301,
48,89,9,5,19,8236,
28,104,2,6,16,8004,
14,51,4,1,5,9121,
52,28,2,6,30,8511,
37,130,7,2,21,8449,
87,154,7,7,46,8687,
55,38,5,5,24,8720,
92,20,4,5,17,8236,
79,136,9,8,43,8518,
87,134,8,8,39,8658,
38,28,3,10,15,8331,
87,180,7,1,26,8468,
57,88,2,4,21,8709,
65,91,6,9,31,8658,
80,69,7,3,35,8816,
20,56,8,1,7,8709,
15,55,5,10,7,8779,
84,37,9,3,44,8625,
29,36,1,2,9,9121,
39,116,10,5,17,8658,
81,151,2,10,40,8816,
17,189,4,2,5,8489,
95,71,10,8,45,8669,
76,22,7,5,22,8236,
92,156,9,6,53,8687,
99,92,7,1,36,8961,
47,121,7,3,21,8816,
54,130,3,5,28,8375,
74,94,9,10,37,8518,
90,183,6,6,44,8720,
47,112,1,7,24,8004,
56,67,3,4,17,8018,
53,40,7,4,22,8720,
27,118,3,9,11,8720,
68,41,10,3,33,8720,
81,193,1,2,37,8402,
45,126,10,3,18,8720,
80,67,4,2,43,8301,
62,144,7,4,31,8625,
91,45,4,2,52,8301,
27,189,6,9,13,8779,
76,107,6,1,29,9056,
64,62,1,9,21,8709,
75,186,3,10,43,8625,
100,154,3,10,57,8625,
43,113,2,10,23,8562,
66,82,7,9,33,8592,
85,185,9,2,42,8654,
91,175,7,9,50,8592,
69,197,5,1,25,9184,
80,165,8,3,47,8625,
85,23,2,4,21,8584,
92,55,8,9,50,8518,
72,103,3,9,28,8331,
78,143,4,3,39,8511,
49,139,6,2,26,8511,
37,148,5,9,19,8687,
51,88,2,4,24,8776,
78,69,8,5,42,8625,
62,134,7,5,32,8625,
90,114,7,7,50,8687,
76,27,4,4,37,8515,
25,193,1,5,9,9184,
86,144,2,7,49,8449,
85,157,2,8,47,8500,
99,32,10,9,43,8566,
73,53,6,8,37,8687,
20,74,6,4,9,8720,
88,110,8,7,39,8658,
50,143,3,4,29,8511,
66,113,5,2,28,8765,
96,200,9,3,54,8625,
78,136,6,4,40,8625,
55,88,8,8,22,8658,
48,97,10,9,25,8518,
50,183,2,7,22,8860,
37,100,4,5,21,8562,
64,123,3,1,22,9121,
58,60,2,7,25,8860,
37,177,4,8,15,8720,
61,185,10,4,33,8625,
80,136,5,4,32,8816,
47,183,7,3,20,8816,
98,119,5,8,54,8625,
28,121,6,6,11,8331,
65,57,8,10,31,8669,
42,37,9,3,16,8331,
66,180,10,6,38,8625,
52,191,10,3,23,8720,
54,31,6,1,16,8700,
66,182,5,2,23,8584,
81,177,5,7,44,8625,
61,70,10,1,22,8584,
94,134,10,6,38,8658,
66,38,6,1,35,8004,
71,30,1,8,37,8301,
28,85,2,6,16,8004,
100,74,2,5,45,8765,
86,168,8,10,39,8669,
98,40,7,6,38,8331,
36,196,3,3,17,8827,
90,166,7,9,46,8592,
73,196,8,1,22,8709,
44,147,10,5,23,8687,
74,45,1,6,32,8871,
60,181,7,9,27,8658,
85,139,4,8,37,8720,
96,97,8,7,46,8658,
98,102,7,7,41,8658,
99,61,7,5,47,8720,
40,32,5,7,22,8625,
35,51,5,4,20,8562,
81,69,3,9,45,8625,
92,41,9,10,37,8669,
23,198,7,4,10,8720,
95,194,4,10,56,8625,
50,185,5,4,21,8816,
96,108,1,6,57,8004,
75,132,10,7,35,8732,
40,99,7,4,17,8720,
100,51,8,4,59,8625,
100,122,7,7,52,8687,
24,81,4,5,9,8394,
94,163,5,9,49,8687,
80,74,5,9,42,8687,
87,107,8,8,37,8658,
99,39,5,10,41,8658,
22,183,7,8,10,8658,
98,32,1,9,30,8804,
100,45,1,4,40,8847,
31,132,7,9,17,8592,
92,72,10,8,52,8518,
78,148,9,1,39,8386,
40,46,5,10,18,8658,
70,72,2,1,23,9121,
54,139,8,3,31,8625,
99,117,9,4,44,8720,
90,72,4,2,44,8776,
67,146,6,6,32,8720,
88,152,7,8,51,8687,
40,51,6,4,22,8625,
45,199,4,10,19,8720,
36,88,9,2,15,8816,
33,148,7,3,19,8562,
69,90,1,2,21,9121,
99,57,4,5,54,8562,
98,20,10,9,21,8236,
99,177,1,6,52,8004,
23,71,8,2,9,8489,
86,197,7,5,49,8625,
44,197,4,3,18,8860,
69,138,6,6,29,8720,
26,47,3,1,9,9121,
59,30,2,1,16,8770,
85,25,5,1,33,8871,
64,186,5,1,22,9184,
56,199,2,5,30,8511,
72,114,1,7,36,8004,
48,163,10,4,20,8720,
31,26,8,9,14,8732,
94,117,9,4,39,8720,
60,105,9,1,35,8386,
46,55,1,7,24,8004,
16,121,2,3,9,8004,
79,55,10,9,46,8518,
44,137,8,1,13,8489,
33,23,6,6,14,8720,
35,49,9,9,20,8518,
73,141,2,2,23,9121,
80,59,8,2,34,8890,
23,32,3,6,13,8500,
97,43,9,4,55,8375,
92,156,1,6,37,8871,
88,197,10,5,36,8658,
69,62,1,3,25,9121,
51,181,9,9,26,8518,
14,21,9,2,7,8500,
79,23,6,10,23,8236,
75,146,4,8,31,8720,
42,106,9,9,17,8669,
92,137,10,10,51,8518,
79,157,5,2,43,8511,
98,21,8,1,30,8566,
84,53,9,5,41,8658,
21,157,9,3,10,8720,
87,80,4,1,30,9121,
63,91,5,7,29,8720,
61,189,1,3,23,9121,
96,173,7,7,56,8687,
79,71,2,4,31,9015,
99,136,5,10,57,8687,
100,55,3,2,59,8004,
51,137,1,10,22,8765,
75,148,9,10,41,8518,
81,136,7,4,34,8720,
61,182,4,7,36,8625,
66,20,2,7,22,8156,
