0,0,15,5,31,8695,
0,0,11,3,27,8695,
0,0,8,3,26,8695,
0,0,4,7,24,8695,
0,0,2,4,16,9565,
0,0,1,8,21,9565,
0,0,18,2,29,8695,
0,0,2,14,27,8695,
0,0,7,1,15,10000,
0,0,7,10,31,8695,
0,0,5,1,16,9565,
0,0,4,6,26,8695,
0,0,9,2,20,9130,
0,0,9,3,28,8695,
0,0,4,11,25,9565,
0,0,4,8,27,8695,
0,0,5,1,12,10000,
0,0,1,9,14,10000,
0,0,17,6,36,8695,
0,0,1,14,23,8695,
0,0,8,13,36,8695,
0,0,4,16,26,9565,
0,0,1,11,20,9130,
0,0,8,3,24,8695,
0,0,7,2,18,9565,
0,0,5,1,16,9565,
0,0,4,3,26,8695,
0,0,2,12,28,8695,
0,0,19,1,26,8695,
0,0,1,7,18,9130,
0,0,7,4,26,8695,
0,0,12,2,21,9565,
0,0,11,2,22,8695,
0,0,6,13,31,8695,
0,0,4,3,22,8695,
0,0,2,9,21,9565,
0,0,19,1,23,8695,
0,0,15,1,19,10000,
0,0,2,7,22,8695,
0,0,3,3,26,8695,
0,0,6,8,25,9565,
0,0,9,3,21,9565,
0,0,1,14,26,8695,
0,0,1,4,9,9565,
0,0,1,5,14,10000,
0,0,1,14,18,9565,
0,0,5,6,29,8695,
0,0,2,11,18,9130,
0,0,12,1,28,8695,
0,0,11,1,28,8695,
0,0,18,1,19,10000,
0,0,4,2,12,9565,
0,0,1,5,27,8695,
0,0,1,18,19,10000,
0,0,14,1,21,9565,
0,0,2,10,26,8695,
0,0,2,5,24,8695,
0,0,3,5,18,9565,
0,0,3,18,25,9130,
0,0,7,2,28,8695,
0,0,2,6,27,8695,
0,0,19,3,25,9130,
0,0,5,4,24,8695,
0,0,16,1,24,8695,
0,0,7,4,27,8695,
0,0,5,1,11,10000,
0,0,3,6,23,8695,
0,0,3,4,20,9130,
0,0,3,1,25,8695,
0,0,6,3,19,10000,
0,0,4,7,26,8695,
0,0,1,11,24,8695,
0,0,11,4,24,8695,
0,0,2,1,14,8695,
0,0,10,7,31,8695,
0,0,10,1,20,9130,
0,0,6,13,32,8695,
0,0,8,1,13,10000,
0,0,8,6,28,8695,
0,0,9,6,26,8695,
0,0,4,5,27,8695,
0,0,4,3,23,8695,
0,0,5,12,25,9130,
0,0,7,3,28,8695,
0,0,14,1,19,10000,
0,0,3,11,29,8695,
0,0,3,9,24,8695,
0,0,3,6,28,8695,
0,0,1,15,27,8695,
0,0,1,5,27,8695,
0,0,8,3,23,8695,
0,0,14,1,14,9565,
0,0,14,5,26,9130,
0,0,7,3,23,8695,
0,0,19,2,23,8695,
0,0,8,1,17,10000,
0,0,1,11,28,8695,
0,0,11,1,16,10000,
0,0,20,1,26,8695,
0,0,10,2,26,8695,
0,0,4,2,17,10000,
0,0,1,4,21,8695,
0,0,2,3,16,9565,
0,0,1,11,24,8695,
0,0,11,3,29,8695,
0,0,1,11,22,8695,
0,0,14,1,15,9565,
0,0,20,1,28,8695,
0,0,5,13,26,9565,
0,0,11,2,24,8695,
0,0,3,3,27,8695,
0,0,19,1,15,8695,
0,0,7,3,21,9565,
0,0,2,12,20,9130,
0,0,8,3,27,8695,
0,0,11,3,29,8695,
0,0,8,6,28,8695,
0,0,1,2,23,8695,
0,0,3,11,29,8695,
0,0,9,3,26,8695,
0,0,17,6,36,8695,
0,0,4,13,25,9130,
0,0,6,3,24,8695,
0,0,7,2,15,9565,
0,0,2,2,10,10000,
0,0,2,9,19,10000,
0,0,9,1,26,8695,
0,0,10,10,36,8695,
0,0,3,20,26,9565,
0,0,5,3,16,10000,
0,0,6,11,25,8695,
0,0,2,5,23,8695,
0,0,2,7,14,9565,
0,0,1,10,26,8695,
0,0,5,9,28,8695,
0,0,4,5,22,8695,
0,0,8,4,28,8695,
0,0,4,19,32,8695,
0,0,4,19,32,8695,
0,0,4,11,28,8695,
0,0,1,10,28,8695,
0,0,7,5,25,9130,
0,0,6,5,27,8695,
0,0,4,10,25,9130,
0,0,2,11,18,9130,
0,0,4,10,25,9130,
0,0,1,13,24,8695,
0,0,4,6,24,8695,
0,0,7,11,32,8695,
0,0,7,15,36,8695,
0,0,2,4,20,9565,
0,0,2,13,23,8695,
0,0,2,14,26,8695,
0,0,3,5,22,8695,
0,0,1,13,16,10000,
0,0,11,1,15,10000,
0,0,6,6,25,9130,
0,0,14,5,31,8695,
0,0,3,5,21,9565,
0,0,5,2,18,9565,
0,0,1,1,10,9130,
0,0,4,4,28,8695,
0,0,2,3,19,9130,
0,0,1,17,23,8695,
0,0,2,12,28,8695,
0,0,8,2,22,8695,
0,0,1,20,22,8695,
0,0,4,12,26,9565,
0,0,20,1,20,9130,
0,0,3,3,19,9130,
0,0,1,20,21,9565,
0,0,16,3,28,8695,
0,0,2,8,22,8695,
0,0,2,11,20,9130,
0,0,6,5,28,8695,
0,0,2,8,19,10000,
0,0,1,17,28,8695,
0,0,6,6,29,8695,
0,0,5,1,27,8695,
0,0,3,12,29,8695,
0,0,1,6,26,8695,
0,0,1,14,16,10000,
0,0,2,6,15,10000,
0,0,6,5,29,8695,
0,0,2,2,8,9130,
0,0,1,8,28,8695,
0,0,6,2,15,10000,
0,0,2,3,16,9565,
0,0,3,9,27,8695,
0,0,2,8,15,9565,
0,0,1,15,16,10000,
0,0,6,7,28,8695,
0,0,1,12,21,9565,
0,0,2,17,29,8695,
0,0,2,1,12,9565,
0,0,15,7,36,8695,
0,0,3,1,10,10000,
0,0,4,3,28,8695,
0,0,7,2,13,8695,
0,0,1,5,10,9565,
0,0,6,12,26,9130,
0,0,1,20,16,9565,
0,0,1,14,14,9565,
0,0,3,2,16,9565,
0,0,2,2,18,9130,
0,0,17,1,26,8695,
0,0,2,5,13,9565,
0,0,4,3,16,10000,
0,0,2,15,29,8695,
0,0,1,7,15,10000,
0,0,8,5,24,8695,
0,0,1,10,28,8695,
0,0,2,14,21,9130,
0,0,8,8,26,9565,
0,0,2,14,23,8695,
0,0,12,1,22,8695,
0,0,3,8,23,8695,
0,0,4,4,24,8695,
0,0,1,12,18,9565,
0,0,5,2,28,8695,
0,0,1,17,27,8695,
0,0,2,3,25,8695,
0,0,7,2,19,10000,
0,0,1,4,26,8695,
0,0,1,3,20,8695,
0,0,4,3,28,8695,
0,0,11,3,28,8695,
0,0,7,15,36,8695,
0,0,7,8,25,9130,
0,0,17,2,23,8695,
0,0,4,11,24,8695,
0,0,1,16,28,8695,
0,0,3,2,16,9565,
0,0,17,4,32,8695,
0,0,1,6,20,9565,
0,0,7,3,26,8695,
0,0,15,4,25,9130,
0,0,11,1,27,8695,
0,0,18,4,31,8695,
0,0,5,5,19,9565,
0,0,7,7,26,8695,
0,0,2,10,23,8695,
0,0,6,3,28,8695,
0,0,12,3,25,9130,
0,0,8,9,32,8695,
0,0,4,7,23,8695,
0,0,2,15,27,8695,
0,0,14,1,20,9130,
0,0,1,12,27,8695,
0,0,4,12,25,9565,
0,0,9,8,32,8695,
0,0,18,1,23,8695,
0,0,2,12,19,9565,
0,0,3,6,16,10000,
0,0,8,1,12,9565,
0,0,6,2,28,8695,
0,0,14,1,27,8695,
0,0,19,4,26,9130,
0,0,1,7,11,9565,
0,0,2,10,23,8695,
0,0,2,1,13,9565,
0,0,4,9,25,9130,
0,0,1,3,10,10000,
0,0,1,3,12,10000,
0,0,15,2,28,8695,
0,0,6,12,32,8695,
0,0,4,1,21,8695,
0,0,2,3,17,10000,
0,0,13,1,21,9565,
0,0,3,4,19,10000,
0,0,5,15,26,9130,
0,0,3,7,23,8695,
0,0,3,4,26,8695,
0,0,12,1,24,8695,
0,0,6,2,23,8695,
0,0,6,3,24,8695,
0,0,2,3,16,9565,
0,0,5,6,27,8695,
0,0,11,1,28,8695,
0,0,14,5,31,8695,
0,0,8,1,16,9565,
0,0,8,3,20,9130,
0,0,6,2,21,9565,
0,0,4,6,20,9130,
0,0,3,12,23,8695,
0,0,4,2,11,8695,
0,0,2,1,16,9130,
0,0,7,2,16,10000,
0,0,6,1,17,10000,
0,0,2,1,22,8695,
0,0,1,19,22,8695,
0,0,7,3,24,8695,
0,0,3,5,22,8695,
0,0,5,4,16,9565,
0,0,8,5,24,8695,
0,0,14,1,23,8695,
0,0,3,3,15,10000,
0,0,17,3,25,9130,
0,0,11,6,31,8695,
0,0,3,3,12,8695,
0,0,7,4,27,8695,
0,0,3,5,19,10000,
0,0,5,2,21,9565,
0,0,1,10,14,10000,
0,0,8,3,28,8695,
0,0,1,20,28,8695,
0,0,9,1,17,10000,
0,0,5,1,9,9130,
0,0,5,5,18,9130,
0,0,6,12,32,8695,
0,0,1,12,21,9565,
0,0,4,5,27,8695,
0,0,11,1,24,8695,
0,0,2,1,11,10000,
0,0,5,3,24,8695,
0,0,8,5,24,8695,
0,0,14,2,24,8695,
0,0,16,4,25,8695,
0,0,1,20,28,8695,
0,0,1,15,27,8695,
0,0,7,10,31,8695,
0,0,9,1,14,10000,
0,0,1,18,27,8695,
0,0,12,2,22,8695,
0,0,2,8,20,9130,
0,0,11,3,29,8695,
0,0,1,9,17,10000,
0,0,7,15,36,8695,
0,0,12,1,27,8695,
0,0,3,4,15,10000,
0,0,16,4,26,9565,
0,0,17,4,32,8695,
0,0,5,4,28,8695,
0,0,2,2,25,8695,
0,0,3,17,25,9130,
0,0,4,4,24,8695,
0,0,2,2,14,10000,
0,0,3,1,24,8695,
0,0,3,3,16,9565,
0,0,3,3,17,10000,
0,0,10,5,25,9130,
0,0,2,8,14,9565,
0,0,9,2,17,10000,
0,0,5,2,20,9130,
0,0,1,18,16,10000,
0,0,4,5,28,8695,
0,0,6,2,22,8695,
0,0,5,15,32,8695,
0,0,1,6,25,8695,
0,0,14,4,26,9565,
0,0,6,11,31,8695,
0,0,2,5,18,9565,
0,0,2,8,21,9565,
0,0,14,2,27,8695,
0,0,1,14,26,8695,
0,0,2,4,13,10000,
0,0,12,1,28,8695,
0,0,1,9,13,9565,
0,0,8,2,27,8695,
0,0,5,15,26,9130,
0,0,9,1,28,8695,
0,0,1,16,16,10000,
0,0,4,4,23,8695,
0,0,1,6,21,9130,
0,0,1,7,28,8695,
0,0,1,9,20,9565,
0,0,8,2,16,10000,
0,0,1,15,28,8695,
0,0,1,8,22,8695,
0,0,6,2,22,8695,
0,0,9,2,20,9130,
0,0,14,5,32,8695,
0,0,5,3,28,8695,
0,0,2,14,29,8695,
0,0,4,5,18,9565,
0,0,2,20,29,8695,
0,0,14,2,26,8695,
0,0,2,1,12,9565,
0,0,9,2,26,8695,
0,0,2,19,23,8695,
0,0,3,4,28,8695,
0,0,5,2,23,8695,
0,0,2,7,20,9130,
0,0,5,5,28,8695,
0,0,4,3,13,9130,
0,0,1,6,14,10000,
0,0,12,1,26,8695,
0,0,5,9,25,9565,
0,0,6,1,11,10000,
0,0,7,2,18,9565,
0,0,4,10,25,9130,
0,0,8,3,27,8695,
0,0,9,3,21,9565,
0,0,10,1,21,9565,
0,0,1,2,13,9565,
0,0,4,4,20,9130,
0,0,9,1,15,10000,
0,0,16,1,21,9565,
0,0,1,10,23,8695,
0,0,4,9,24,8695,
0,0,5,2,12,8695,
0,0,19,1,26,8695,
0,0,2,13,23,8695,
0,0,19,4,32,8695,
0,0,1,8,28,8695,
0,0,2,9,24,8695,
0,0,16,1,16,10000,
0,0,9,5,28,8695,
0,0,17,4,31,8695,
0,0,8,13,36,8695,
0,0,11,5,26,8695,
0,0,5,4,22,8695,
0,0,2,7,23,8695,
0,0,3,5,17,10000,
0,0,9,2,18,9565,
0,0,11,4,24,8695,
0,0,4,17,26,9130,
0,0,10,7,31,8695,
0,0,3,14,28,8695,
0,0,2,6,28,8695,
0,0,1,2,25,8695,
0,0,3,1,14,10000,
0,0,2,2,10,10000,
0,0,3,5,27,8695,
0,0,4,11,26,9565,
0,0,3,16,28,8695,
0,0,17,1,28,8695,
0,0,6,4,28,8695,
0,0,17,1,18,9565,
0,0,1,2,10,10000,
0,0,6,4,19,9565,
0,0,1,12,16,10000,
0,0,5,2,19,10000,
0,0,2,6,14,9565,
0,0,1,6,25,8695,
0,0,1,13,17,10000,
0,0,11,1,13,9565,
0,0,4,4,28,8695,
0,0,6,9,25,9130,
0,0,1,12,19,10000,
0,0,1,6,12,10000,
0,0,7,2,13,8695,
0,0,6,1,28,8695,
0,0,13,2,24,8695,
0,0,5,5,18,9130,
0,0,12,1,19,10000,
0,0,1,6,17,10000,
0,0,1,18,24,8695,
0,0,5,2,16,10000,
0,0,17,1,23,8695,
0,0,1,7,11,9565,
0,0,15,3,25,9565,
0,0,9,3,21,9565,
0,0,1,9,28,8695,
0,0,6,13,31,8695,
0,0,10,5,26,8695,
0,0,2,15,27,8695,
0,0,1,12,18,9565,
0,0,7,5,23,8695,
0,0,13,2,18,8695,
0,0,20,1,24,8695,
0,0,3,9,22,8695,
0,0,19,2,25,9130,
0,0,18,3,26,8695,
0,0,3,1,10,10000,
0,0,1,14,21,9565,
0,0,1,3,20,8695,
0,0,9,3,19,8695,
0,0,11,6,31,8695,
0,0,2,3,21,9130,
0,0,5,6,29,8695,
0,0,1,18,22,8695,
0,0,2,13,22,8695,
0,0,18,2,25,9130,
0,0,1,14,20,9130,
0,0,7,1,15,10000,
0,0,3,4,13,9130,
0,0,2,1,10,10000,
0,0,4,18,26,9130,
0,0,4,8,29,8695,
0,0,2,5,17,10000,
0,0,1,10,15,10000,
0,0,5,3,27,8695,
0,0,11,2,28,8695,
0,0,1,7,12,10000,
0,0,2,18,29,8695,
0,0,1,14,14,9565,
0,0,4,3,13,9130,
0,0,1,19,19,10000,
0,0,20,1,18,9565,
0,0,1,19,28,8695,
0,0,5,5,26,8695,
0,0,11,1,22,8695,
0,0,3,2,25,8695,
0,0,2,5,15,10000,
0,0,2,7,23,8695,
0,0,5,5,26,8695,
0,0,4,9,25,9130,
0,0,9,2,27,8695,
0,0,7,10,31,8695,
