0,0,19,3,28,10000,2,0,
0,0,20,7,39,10000,0,0,
0,0,5,1,27,10000,1,0,
0,0,8,7,43,10000,0,0,
0,0,9,3,27,10000,2,0,
0,0,8,7,35,10000,1,0,
0,0,7,6,23,9523,2,1,
0,0,15,8,27,10000,2,0,
0,0,20,20,33,10000,2,0,
0,0,12,3,45,9523,1,1,
0,0,3,18,23,9523,2,1,
0,0,12,15,54,9047,0,2,
0,0,3,6,23,9523,2,1,
0,0,4,20,31,10000,2,0,
0,0,14,19,44,10000,0,0,
0,0,6,14,35,10000,1,0,
0,0,3,10,52,9047,0,2,
0,0,16,16,50,9523,1,1,
0,0,10,15,49,9523,1,1,
0,0,10,7,44,10000,0,0,
0,0,18,7,23,9523,3,1,
0,0,10,2,50,9523,1,1,
0,0,1,14,40,10000,0,0,
0,0,17,5,36,10000,1,0,
0,0,19,1,50,9523,1,1,
0,0,9,20,24,10000,2,0,
0,0,17,13,39,10000,1,0,
0,0,18,2,54,9047,0,2,
0,0,17,4,29,10000,2,0,
0,0,15,13,39,10000,0,0,
0,0,15,20,42,10000,0,0,
0,0,10,20,43,10000,0,0,
0,0,4,19,32,10000,2,0,
0,0,7,10,44,10000,0,0,
0,0,3,8,41,10000,0,0,
0,0,4,18,46,9523,1,1,
0,0,19,19,33,10000,2,0,
0,0,20,18,36,10000,1,0,
0,0,19,14,53,9047,0,2,
0,0,6,15,47,9523,1,1,
0,0,18,5,41,10000,0,0,
0,0,4,20,47,9523,1,1,
0,0,4,15,26,10000,2,0,
0,0,2,5,40,10000,0,0,
0,0,20,19,48,9523,1,1,
0,0,6,10,21,9523,3,1,
0,0,18,2,28,10000,2,0,
0,0,13,14,39,10000,0,0,
0,0,13,2,25,10000,2,0,
0,0,18,20,56,9047,0,2,
0,0,4,16,22,9523,3,1,
0,0,18,19,47,10000,1,0,
0,0,15,19,26,9523,3,1,
0,0,1,15,43,10000,1,0,
0,0,18,7,38,10000,1,0,
0,0,1,3,15,10000,2,0,
0,0,17,7,36,10000,1,0,
0,0,1,20,24,10000,2,0,
0,0,20,2,50,9523,1,1,
0,0,2,2,49,9047,0,2,
0,0,17,17,46,10000,1,0,
0,0,9,5,50,9523,1,1,
0,0,11,15,42,10000,0,0,
0,0,12,10,39,10000,0,0,
0,0,15,19,52,9047,0,2,
0,0,14,2,28,10000,2,0,
0,0,10,3,29,10000,2,0,
0,0,15,7,32,10000,2,0,
0,0,18,20,43,10000,0,0,
0,0,11,2,29,10000,2,0,
0,0,15,13,21,9523,3,1,
0,0,13,16,21,9523,3,1,
0,0,14,6,26,10000,2,0,
0,0,7,8,41,10000,0,0,
0,0,3,13,40,10000,0,0,
0,0,1,9,35,10000,1,0,
0,0,19,3,43,10000,0,0,
0,0,8,2,22,9523,2,1,
0,0,11,17,43,10000,0,0,
0,0,17,4,33,10000,1,0,
0,0,1,13,37,10000,1,0,
0,0,9,11,34,10000,1,0,
0,0,14,7,31,10000,2,0,
0,0,18,2,26,10000,2,0,
0,0,20,15,39,10000,1,0,
0,0,20,16,39,10000,1,0,
0,0,17,20,36,10000,1,0,
0,0,18,13,29,10000,2,0,
0,0,1,19,50,9523,1,1,
0,0,20,15,31,10000,2,0,
0,0,4,13,44,10000,0,0,
0,0,8,20,43,10000,0,0,
0,0,12,17,52,9047,0,2,
0,0,1,13,41,10000,0,0,
0,0,19,3,47,9523,1,1,
0,0,9,16,27,10000,2,0,
0,0,13,8,25,10000,2,0,
0,0,11,1,34,10000,1,0,
0,0,10,11,49,9523,1,1,
0,0,17,12,47,9523,1,1,
0,0,11,17,41,10000,0,0,
0,0,9,10,32,10000,2,0,
0,0,6,6,40,10000,0,0,
0,0,1,13,46,9523,1,1,
0,0,9,4,32,10000,2,0,
0,0,15,14,34,10000,1,0,
0,0,9,5,36,10000,1,0,
0,0,12,12,54,9047,0,2,
0,0,12,9,47,9523,1,1,
0,0,7,13,56,9047,0,2,
0,0,7,8,23,9523,2,1,
0,0,9,13,41,10000,0,0,
0,0,15,9,53,9047,0,2,
0,0,4,18,26,10000,2,0,
0,0,1,14,51,9047,0,2,
0,0,9,19,21,9523,3,1,
0,0,15,2,51,9047,0,2,
0,0,12,6,37,10000,1,0,
0,0,3,7,21,9523,2,1,
0,0,18,9,51,9047,0,2,
0,0,4,12,51,9047,0,2,
0,0,19,20,45,10000,1,0,
0,0,2,13,32,10000,2,0,
0,0,3,11,32,10000,2,0,
0,0,18,12,34,10000,1,0,
0,0,17,7,46,9523,1,1,
0,0,3,16,49,9523,1,1,
0,0,20,12,26,10000,2,0,
0,0,2,16,22,9523,2,1,
0,0,15,15,23,9523,4,1,
0,0,6,3,35,10000,1,0,
0,0,7,19,56,9047,0,2,
0,0,9,8,40,10000,0,0,
0,0,4,17,29,10000,2,0,
0,0,15,15,44,10000,0,0,
0,0,8,14,30,10000,2,0,
0,0,8,15,53,9047,0,2,
0,0,14,9,53,9047,0,2,
0,0,1,7,47,9523,1,1,
0,0,6,6,54,9047,0,2,
0,0,8,3,21,9523,2,1,
0,0,4,6,35,10000,1,0,
0,0,17,18,45,10000,1,0,
0,0,1,20,50,9523,1,1,
0,0,10,14,22,9523,3,1,
0,0,3,15,56,9047,0,2,
0,0,11,4,36,10000,1,0,
0,0,7,2,41,10000,0,0,
0,0,10,12,35,10000,1,0,
0,0,7,17,48,9523,1,1,
0,0,6,12,56,9047,0,2,
0,0,10,20,45,9523,1,1,
0,0,19,9,44,10000,0,0,
0,0,2,3,49,9047,0,2,
0,0,17,7,35,10000,1,0,
0,0,11,3,40,10000,0,0,
0,0,17,20,29,10000,2,0,
0,0,20,14,46,10000,1,0,
0,0,19,5,45,9523,1,1,
0,0,4,14,46,9523,1,1,
0,0,7,10,49,9523,1,1,
0,0,5,6,48,9523,1,1,
0,0,3,12,48,9523,1,1,
0,0,19,9,30,10000,2,0,
0,0,4,20,46,9523,1,1,
0,0,8,7,48,9523,1,1,
0,0,3,17,39,10000,0,0,
0,0,20,20,42,10000,0,0,
0,0,3,6,25,10000,2,0,
0,0,8,8,25,10000,2,0,
0,0,19,6,55,9047,0,2,
0,0,2,11,42,10000,0,0,
0,0,7,19,39,10000,0,0,
0,0,17,18,55,9047,0,2,
0,0,7,5,33,10000,1,0,
0,0,19,9,33,10000,1,0,
0,0,7,20,25,10000,2,0,
0,0,20,12,44,10000,0,0,
0,0,2,7,36,10000,1,0,
0,0,2,12,32,10000,2,0,
0,0,7,4,38,10000,1,0,
0,0,9,6,27,10000,2,0,
0,0,15,12,54,9047,0,2,
0,0,5,15,34,10000,1,0,
0,0,17,1,35,10000,1,0,
0,0,20,3,41,10000,0,0,
0,0,5,9,27,10000,2,0,
0,0,12,17,22,9523,3,1,
0,0,6,20,21,9523,3,1,
0,0,3,4,38,10000,1,0,
0,0,19,1,48,9523,1,1,
0,0,6,3,47,9523,1,1,
0,0,15,18,52,9047,0,2,
0,0,2,10,44,10000,0,0,
0,0,10,6,54,9047,0,2,
0,0,12,10,27,10000,2,0,
0,0,6,2,33,10000,1,0,
0,0,19,17,35,10000,2,0,
0,0,9,1,25,10000,2,0,
0,0,1,16,28,10000,2,0,
0,0,6,18,44,10000,0,0,
0,0,14,19,53,9047,0,2,
0,0,2,17,25,10000,2,0,
0,0,18,8,28,10000,2,0,
0,0,2,18,21,9523,2,1,
0,0,19,5,46,9523,1,1,
0,0,19,5,43,10000,0,0,
0,0,6,16,32,10000,2,0,
0,0,9,17,27,10000,2,0,
0,0,14,10,28,10000,2,0,
0,0,18,12,21,9523,3,1,
0,0,4,17,36,10000,1,0,
0,0,13,7,46,9523,1,1,
0,0,20,5,24,10000,2,0,
0,0,6,4,23,9523,2,1,
0,0,14,17,34,10000,1,0,
0,0,14,5,30,10000,2,0,
0,0,5,20,36,10000,1,0,
0,0,14,12,43,10000,0,0,
0,0,2,17,21,9523,2,1,
0,0,14,10,24,10000,2,0,
0,0,3,16,30,10000,2,0,
0,0,18,11,29,10000,2,0,
0,0,15,7,27,10000,2,0,
0,0,15,7,50,9523,1,1,
0,0,20,15,36,10000,1,0,
0,0,2,5,47,9523,1,1,
0,0,11,20,56,9047,0,2,
0,0,12,10,55,9047,0,2,
0,0,1,11,50,9047,0,2,
0,0,19,9,56,9047,0,2,
0,0,4,3,52,9047,0,2,
0,0,12,9,52,9047,0,2,
0,0,11,3,27,10000,2,0,
0,0,11,14,40,10000,0,0,
0,0,7,3,33,10000,1,0,
0,0,8,20,41,10000,0,0,
0,0,5,15,36,10000,1,0,
0,0,18,19,38,10000,1,0,
0,0,6,8,53,9047,0,2,
0,0,20,18,43,10000,0,0,
0,0,7,12,40,10000,0,0,
0,0,17,4,30,10000,2,0,
0,0,10,18,22,9523,3,1,
0,0,17,9,34,10000,1,0,
0,0,13,5,27,10000,2,0,
0,0,12,4,31,10000,2,0,
0,0,2,14,51,9047,0,2,
0,0,9,17,38,10000,1,0,
0,0,19,13,28,10000,2,0,
0,0,16,16,49,9523,1,1,
0,0,18,3,39,10000,0,0,
0,0,2,14,33,10000,1,0,
0,0,14,3,29,10000,2,0,
0,0,3,2,53,9047,0,2,
0,0,13,14,25,10000,2,0,
0,0,19,2,33,10000,1,0,
0,0,13,20,33,10000,2,0,
0,0,20,12,23,9523,4,1,
0,0,17,6,47,9523,1,1,
0,0,5,13,56,9047,0,2,
0,0,5,4,46,9523,1,1,
0,0,4,15,55,9047,0,2,
0,0,19,4,44,10000,0,0,
0,0,4,1,32,10000,1,0,
0,0,18,1,34,10000,1,0,
0,0,2,16,48,9523,1,1,
0,0,17,10,26,10000,2,0,
0,0,19,6,31,10000,2,0,
0,0,1,20,45,9523,1,1,
0,0,16,1,31,10000,2,0,
0,0,3,5,38,10000,1,0,
0,0,14,1,23,9523,2,1,
0,0,10,6,51,9047,0,2,
0,0,16,13,40,10000,0,0,
0,0,8,12,50,9523,1,1,
0,0,7,20,48,9523,1,1,
0,0,11,11,44,10000,0,0,
0,0,4,4,25,10000,2,0,
0,0,13,16,56,9047,0,2,
0,0,20,18,40,10000,1,0,
0,0,9,1,30,10000,2,0,
0,0,7,1,26,10000,2,0,
0,0,13,13,34,10000,1,0,
0,0,10,13,43,10000,0,0,
0,0,20,20,29,10000,2,0,
0,0,1,16,52,9047,0,2,
0,0,19,18,26,9523,3,1,
0,0,12,2,31,10000,2,0,
0,0,14,12,49,9523,1,1,
0,0,12,14,21,9523,3,1,
0,0,19,20,31,10000,2,0,
0,0,10,9,22,9523,3,1,
0,0,15,18,42,10000,0,0,
0,0,16,20,39,10000,1,0,
0,0,10,20,46,9523,1,1,
0,0,19,13,38,10000,1,0,
0,0,8,4,42,10000,0,0,
0,0,18,20,26,9523,3,1,
0,0,11,17,37,10000,1,0,
0,0,15,1,31,10000,2,0,
0,0,14,11,24,10000,2,0,
0,0,10,18,44,10000,0,0,
0,0,17,7,25,10000,2,0,
0,0,3,2,47,9523,1,1,
0,0,19,6,32,10000,2,0,
0,0,20,6,24,10000,2,0,
0,0,12,8,54,9047,0,2,
0,0,8,5,37,10000,1,0,
0,0,13,7,39,10000,0,0,
0,0,12,19,25,10000,2,0,
0,0,5,4,35,10000,1,0,
0,0,14,8,24,10000,2,0,
0,0,5,20,55,9047,0,2,
0,0,5,1,45,9523,1,1,
0,0,19,15,36,10000,1,0,
0,0,14,18,33,10000,2,0,
0,0,6,3,39,10000,0,0,
0,0,1,17,39,10000,0,0,
0,0,17,3,23,9523,2,1,
0,0,16,3,49,9523,1,1,
0,0,5,17,23,9523,3,1,
0,0,6,2,35,10000,1,0,
0,0,6,13,27,10000,2,0,
0,0,14,10,38,10000,1,0,
0,0,3,13,49,9523,1,1,
0,0,14,2,38,10000,1,0,
0,0,1,19,52,9047,0,2,
0,0,12,6,37,10000,1,0,
0,0,18,10,34,10000,1,0,
0,0,15,5,28,10000,2,0,
0,0,3,9,50,9523,1,1,
0,0,16,9,47,9523,1,1,
0,0,12,11,42,10000,0,0,
0,0,5,10,33,10000,1,0,
0,0,18,18,48,9523,1,1,
0,0,14,12,36,10000,1,0,
0,0,5,15,53,9047,0,2,
0,0,18,1,43,10000,0,0,
0,0,1,15,41,10000,0,0,
0,0,12,4,38,10000,1,0,
0,0,14,18,25,9523,3,1,
0,0,7,19,54,9047,0,2,
0,0,16,4,37,10000,1,0,
0,0,20,12,41,10000,1,0,
0,0,7,6,33,10000,1,0,
0,0,13,12,43,10000,0,0,
0,0,11,17,28,10000,2,0,
0,0,17,20,54,9047,0,2,
0,0,18,6,21,9523,3,1,
0,0,1,2,8,9047,7,0,
0,0,13,16,36,10000,1,0,
0,0,2,1,26,10000,1,0,
0,0,18,5,53,9047,0,2,
0,0,10,15,39,10000,0,0,
0,0,12,19,44,10000,0,0,
0,0,1,3,21,10000,2,0,
0,0,11,1,44,10000,1,0,
0,0,6,20,31,10000,2,0,
0,0,10,14,45,9523,1,1,
0,0,2,2,47,9523,1,1,
0,0,7,7,24,10000,2,0,
0,0,8,3,53,9047,0,2,
0,0,19,4,51,9047,0,2,
0,0,4,17,53,9047,0,2,
0,0,4,16,24,10000,2,0,
0,0,2,20,53,9047,0,2,
0,0,2,8,31,10000,2,0,
0,0,11,6,37,10000,1,0,
0,0,12,8,48,9523,1,1,
0,0,13,17,36,10000,1,0,
0,0,18,5,34,10000,1,0,
0,0,4,4,21,9523,2,1,
0,0,19,18,30,10000,2,0,
0,0,16,12,43,10000,0,0,
0,0,4,13,38,10000,1,0,
0,0,16,12,47,9523,1,1,
0,0,12,5,26,10000,2,0,
0,0,7,16,39,10000,0,0,
0,0,10,12,53,9047,0,2,
0,0,4,16,33,10000,1,0,
0,0,12,5,38,10000,1,0,
0,0,14,20,31,10000,2,0,
0,0,17,15,47,10000,1,0,
0,0,17,7,22,9523,3,1,
0,0,13,5,40,10000,0,0,
0,0,17,17,27,10000,2,0,
0,0,4,12,33,10000,1,0,
0,0,7,10,53,9047,0,2,
0,0,7,11,54,9047,0,2,
0,0,16,11,49,9523,1,1,
0,0,13,14,50,9523,1,1,
0,0,5,2,42,10000,1,0,
0,0,13,8,52,9047,0,2,
0,0,18,16,50,9523,1,1,
0,0,6,11,52,9047,0,2,
0,0,20,8,39,10000,0,0,
0,0,15,14,51,9047,0,2,
0,0,15,4,22,9523,3,1,
0,0,7,1,21,9523,2,1,
0,0,19,2,27,10000,2,0,
0,0,16,15,46,9523,1,1,
0,0,3,20,48,9523,1,1,
0,0,19,4,35,10000,1,0,
0,0,15,16,43,10000,0,0,
0,0,16,8,21,9523,3,1,
0,0,17,3,24,10000,2,0,
0,0,1,8,28,10000,2,0,
0,0,9,17,55,9047,0,2,
0,0,14,5,41,10000,0,0,
0,0,13,4,23,9523,2,1,
0,0,10,7,49,9523,1,1,
0,0,13,3,29,10000,2,0,
0,0,19,14,47,10000,1,0,
0,0,7,7,23,9523,2,1,
0,0,9,6,23,9523,2,1,
0,0,3,8,46,9523,1,1,
0,0,8,19,37,10000,1,0,
0,0,18,12,36,10000,1,0,
0,0,10,6,52,9047,0,2,
0,0,10,2,24,10000,2,0,
0,0,10,11,56,9047,0,2,
0,0,16,18,40,10000,1,0,
0,0,7,9,45,9523,1,1,
0,0,1,10,36,10000,1,0,
0,0,13,12,39,10000,0,0,
0,0,20,16,33,10000,2,0,
0,0,18,9,51,9047,0,2,
0,0,18,1,38,10000,1,0,
0,0,10,7,55,9047,0,2,
0,0,17,12,52,9047,0,2,
0,0,10,16,36,10000,1,0,
0,0,20,12,56,9047,0,2,
0,0,19,2,23,9523,2,1,
0,0,17,2,22,9523,2,1,
0,0,11,10,51,9047,0,2,
0,0,9,17,55,9047,0,2,
0,0,15,8,34,10000,1,0,
0,0,4,19,43,10000,0,0,
0,0,9,12,31,10000,2,0,
0,0,18,20,46,10000,1,0,
0,0,19,2,28,10000,2,0,
0,0,2,16,48,9523,1,1,
0,0,18,9,37,10000,1,0,
0,0,19,4,31,10000,2,0,
0,0,2,20,28,10000,2,0,
0,0,2,3,21,10000,2,0,
0,0,3,15,34,10000,1,0,
0,0,11,9,32,10000,2,0,
0,0,13,3,54,9047,0,2,
0,0,18,7,41,10000,0,0,
0,0,5,8,51,9047,0,2,
0,0,11,14,35,10000,1,0,
0,0,4,2,23,9523,2,1,
0,0,17,14,55,9047,0,2,
0,0,14,2,27,10000,2,0,
0,0,1,3,33,10000,1,0,
0,0,14,16,35,10000,1,0,
0,0,9,17,25,10000,2,0,
0,0,14,13,42,10000,0,0,
0,0,11,12,26,10000,2,0,
0,0,18,3,21,9523,2,1,
0,0,1,2,38,10000,0,0,
0,0,1,13,50,9047,0,2,
0,0,16,7,40,10000,0,0,
0,0,12,14,53,9047,0,2,
0,0,11,16,27,10000,2,0,
0,0,9,11,38,10000,1,0,
0,0,5,13,48,9523,1,1,
0,0,1,16,45,9523,1,1,
0,0,13,3,30,10000,2,0,
0,0,18,17,27,10000,2,0,
0,0,7,16,27,10000,2,0,
0,0,18,17,51,9047,0,2,
0,0,17,8,48,9523,1,1,
0,0,13,18,42,10000,0,0,
0,0,4,6,45,9523,1,1,
0,0,16,10,47,9523,1,1,
0,0,13,16,49,9523,1,1,
0,0,1,14,21,9523,2,1,
0,0,5,6,35,10000,1,0,
0,0,5,13,55,9047,0,2,
0,0,16,1,52,9047,0,2,
0,0,2,20,33,10000,1,0,
0,0,13,1,32,10000,2,0,
0,0,7,5,36,10000,1,0,
0,0,10,3,31,10000,2,0,
0,0,14,17,30,10000,2,0,
0,0,12,16,56,9047,0,2,
0,0,11,12,56,9047,0,2,
0,0,11,2,30,10000,2,0,
0,0,14,6,45,9523,1,1,
0,0,18,3,36,10000,1,0,
0,0,3,14,22,9523,2,1,
0,0,14,10,27,10000,2,0,
0,0,16,5,45,9523,1,1,
0,0,12,12,45,9523,1,1,
0,0,11,16,54,9047,0,2,
0,0,10,17,52,9047,0,2,
0,0,6,18,35,10000,1,0,
